epoch,avg_r,loss
7556,-16.8429999999997,0.0358445942401886
7557,-16.939999999999795,0.08107586950063705
7558,-17.321999999999793,0.05094800889492035
7559,-17.27399999999974,0.05683942884206772
7560,-16.711999999999772,0.03349965065717697
7561,-17.161999999999818,0.06833648681640625
7562,-17.716999999999754,0.07280668616294861
7563,-18.090999999999767,0.05913896486163139
7564,-18.046999999999713,0.08171558380126953
7565,-17.846999999999763,0.03446413576602936
7566,-17.853999999999772,0.09613242000341415
7567,-17.846999999999653,-0.02743631601333618
7568,-17.78299999999974,0.11809086799621582
7569,-18.97299999999963,0.01869748905301094
7570,-17.637999999999646,0.11502687633037567
7571,-17.797999999999725,0.0711883157491684
7572,-17.739999999999746,0.03945860639214516
7573,-17.518999999999732,0.040574293583631516
7574,-17.546999999999738,0.09883478283882141
7575,-18.420999999999697,0.05972762778401375
7576,-17.25899999999979,0.02799847722053528
7577,-18.149999999999686,0.020077835768461227
7578,-17.721999999999717,0.08493859320878983
7579,-18.095999999999737,0.040846362709999084
7580,-17.377999999999805,0.05272301658987999
7581,-18.185999999999684,0.053397346287965775
7582,-17.977999999999714,0.04998351261019707
7583,-18.516999999999594,0.08569653332233429
7584,-18.075999999999716,0.04077542945742607
7585,-17.373999999999782,0.06321053206920624
7586,-17.958999999999744,0.055595558136701584
7587,-18.674999999999653,0.07694409787654877
7588,-17.140999999999774,0.061615340411663055
7589,-18.378999999999746,0.07297410070896149
7590,-18.43799999999972,0.062301360070705414
7591,-17.71799999999974,0.05497434735298157
7592,-17.542999999999694,-0.001354273408651352
7593,-17.589999999999794,0.07761996984481812
7594,-17.160999999999817,0.034245967864990234
7595,-18.001999999999697,0.04972473531961441
7596,-17.105999999999774,0.08575910329818726
7597,-17.404999999999784,0.003902822732925415
7598,-17.67499999999978,0.12692199647426605
7599,-17.39399999999974,1.633167266845703e-05
7600,-17.61799999999979,0.0774393230676651
7601,-17.33899999999975,0.06123912334442139
7602,-17.426999999999776,0.05374720320105553
7603,-18.00199999999973,0.1750870943069458
7604,-17.59399999999973,0.005087066441774368
7605,-17.889999999999727,0.05296863988041878
7606,-17.052999999999745,0.06899741291999817
7607,-17.738999999999663,0.08327566087245941
7608,-17.776999999999738,0.058392398059368134
7609,-18.422999999999764,0.053725648671388626
7610,-17.471999999999795,0.06516432017087936
7611,-17.74999999999973,0.08546134829521179
7612,-17.693999999999804,0.05717088654637337
7613,-17.405999999999757,0.08139550685882568
7614,-17.859999999999715,0.06384389102458954
7615,-18.09899999999975,0.10210362821817398
7616,-17.751999999999736,0.07612156867980957
7617,-17.190999999999715,0.03978390619158745
7618,-18.013999999999754,0.10030306875705719
7619,-16.946999999999797,0.06786537170410156
7620,-16.986999999999775,0.03162628412246704
7621,-17.828999999999784,0.061714690178632736
7622,-17.098999999999776,0.08016430586576462
7623,-17.34799999999976,0.04244430735707283
7624,-17.408999999999704,0.1142861545085907
7625,-17.445999999999785,0.08117632567882538
7626,-17.65499999999977,0.12335929274559021
7627,-17.734999999999644,0.04377603903412819
7628,-17.27699999999975,0.0983150452375412
7629,-17.086999999999765,0.07808154821395874
7630,-17.79299999999966,0.03591109439730644
7631,-17.657999999999753,0.10328924655914307
7632,-17.04299999999973,0.07251328229904175
7633,-17.234999999999662,0.07989871501922607
7634,-17.48499999999966,0.10088694095611572
7635,-16.97199999999976,-0.0015945658087730408
7636,-17.72199999999971,0.18270926177501678
7637,-17.54199999999967,0.029006224125623703
7638,-17.05599999999977,0.09302026033401489
7639,-17.392999999999763,0.006177365779876709
7640,-17.913999999999632,0.08414816856384277
7641,-18.94799999999968,0.07735800743103027
7642,-17.16499999999977,0.10313601791858673
7643,-17.203999999999755,-0.0012725815176963806
7644,-17.503999999999774,0.12780508399009705
7645,-17.79299999999971,0.03013007342815399
7646,-17.59999999999972,0.0860554501414299
7647,-17.777999999999782,0.051182035356760025
7648,-17.301999999999715,0.048478081822395325
7649,-17.801999999999733,0.07404936850070953
7650,-17.869999999999735,0.18187092244625092
7651,-17.735999999999688,0.09624364972114563
7652,-18.021999999999775,0.04837542772293091
7653,-18.542999999999687,0.03860192745923996
7654,-18.954999999999753,0.07730451971292496
7655,-17.976999999999745,0.06837135553359985
7656,-17.720999999999716,0.07120178639888763
7657,-17.26499999999982,0.04939720779657364
7658,-17.74299999999982,0.04111466556787491
7659,-17.280999999999754,0.11567958444356918
7660,-17.196999999999793,0.05280635878443718
7661,-19.13299999999967,0.1371648907661438
7662,-18.07599999999971,0.210256889462471
7663,-17.324999999999722,0.09897884726524353
7664,-18.40899999999958,0.05375600978732109
7665,-17.4639999999997,0.10178977996110916
7666,-17.399999999999714,0.056377362459897995
7667,-18.045999999999665,0.045913077890872955
7668,-17.932999999999666,0.044979650527238846
7669,-18.094999999999708,0.09610439836978912
7670,-17.959999999999628,0.08213219046592712
7671,-17.882999999999715,0.11694204807281494
7672,-17.72999999999974,0.06980270147323608
7673,-17.629999999999722,0.050945959985256195
7674,-17.489999999999768,0.08275802433490753
7675,-17.33499999999972,0.08543536067008972
7676,-18.27999999999965,0.0954386442899704
7677,-17.096999999999756,0.08416928350925446
7678,-17.258999999999762,0.04442703723907471
7679,-18.173999999999708,0.05610432103276253
7680,-17.785999999999742,0.05083075165748596
7681,-17.189999999999685,0.08325748145580292
7682,-17.051999999999733,0.043525274842977524
7683,-17.133999999999766,0.075075164437294
7684,-16.986999999999767,0.03517472743988037
7685,-17.473999999999727,0.07869718968868256
7686,-17.02299999999973,0.0752972662448883
7687,-17.198999999999774,0.05216417834162712
7688,-17.835999999999768,0.12350288778543472
7689,-17.648999999999763,0.09364263713359833
7690,-16.676999999999758,0.08622893691062927
7691,-18.009999999999728,0.19143922626972198
7692,-17.325999999999713,0.07765660434961319
7693,-17.047999999999693,0.08637108653783798
7694,-17.38699999999973,0.05294930934906006
7695,-17.74199999999976,0.05381294712424278
7696,-17.437999999999565,0.011901453137397766
7697,-17.335999999999697,0.11820200085639954
7698,-17.209999999999773,0.03984268754720688
7699,-16.922999999999778,0.06988340616226196
7700,-17.131999999999746,0.07119768112897873
7701,-17.40999999999972,0.05943472310900688
7702,-18.42799999999965,0.08285143226385117
7703,-17.335999999999736,0.07749927043914795
7704,-17.733999999999735,0.06886942684650421
7705,-16.994999999999784,0.0749969556927681
7706,-17.0409999999998,0.06169566139578819
7707,-17.392999999999795,0.047595009207725525
7708,-17.380999999999776,0.09329845011234283
7709,-16.83399999999978,0.08175857365131378
7710,-17.464999999999712,0.029832392930984497
7711,-17.077999999999804,0.06969614326953888
7712,-16.88399999999975,0.06649123132228851
7713,-17.950999999999784,0.0360119454562664
7714,-17.660999999999778,0.04104533791542053
7715,-17.560999999999723,0.07744665443897247
7716,-18.085999999999743,0.0976373702287674
7717,-18.08699999999975,0.09226487576961517
7718,-17.645999999999727,0.05374421551823616
7719,-17.364999999999768,0.09006582200527191
7720,-17.230999999999725,0.0766446590423584
7721,-17.026999999999543,0.0246996209025383
7722,-17.726999999999702,0.060702212154865265
7723,-17.27999999999979,0.0951630175113678
7724,-17.049999999999816,0.0574394091963768
7725,-16.78699999999976,0.08535493910312653
7726,-17.643999999999757,0.0748600885272026
7727,-17.080999999999797,0.04198722913861275
7728,-17.657999999999777,0.07074354588985443
7729,-17.746999999999776,0.036296479403972626
7730,-17.08199999999974,0.06425400078296661
7731,-16.969999999999786,0.14338703453540802
7732,-17.479999999999755,0.036188527941703796
7733,-16.944999999999784,0.11860816180706024
7734,-17.632999999999765,0.07274865359067917
7735,-17.248999999999832,0.07036171853542328
7736,-17.027999999999803,0.10498325526714325
7737,-16.48799999999984,0.03326048329472542
7738,-17.184999999999746,0.09699428081512451
7739,-18.499999999999773,0.10342147946357727
7740,-17.037999999999787,0.19549889862537384
7741,-17.793999999999684,0.05696121230721474
7742,-17.056999999999753,0.05041344091296196
7743,-16.89999999999976,0.07842664420604706
7744,-17.436999999999724,0.0693286582827568
7745,-17.368999999999772,0.05317701771855354
7746,-16.906999999999854,0.045855410397052765
7747,-16.729999999999823,-0.021634317934513092
7748,-17.320999999999845,0.06911568343639374
7749,-17.52599999999978,0.06412898004055023
7750,-17.761999999999695,0.037650421261787415
7751,-17.388999999999683,0.08110422641038895
7752,-17.940999999999768,0.08191600441932678
7753,-17.527999999999697,0.048326946794986725
7754,-17.28899999999966,0.10886415839195251
7755,-17.69899999999974,0.06238960474729538
7756,-18.11599999999969,0.042908117175102234
7757,-17.6169999999997,0.0767037644982338
7758,-18.318999999999633,0.06465689092874527
7759,-17.46199999999978,0.08135168999433517
7760,-17.729999999999727,0.05447227507829666
7761,-17.655999999999718,0.07327187061309814
7762,-17.23799999999984,0.024924524128437042
7763,-17.929999999999737,0.06377272307872772
7764,-18.203999999999752,0.06758293509483337
7765,-17.50699999999978,0.07208123058080673
7766,-18.08299999999979,0.11248984932899475
7767,-17.24699999999978,0.038156867027282715
7768,-18.385999999999612,0.05530128255486488
7769,-17.144999999999683,0.06308665871620178
7770,-17.12999999999974,0.06398596614599228
7771,-17.61399999999976,0.06937171518802643
7772,-18.503999999999706,0.1425839364528656
7773,-17.66199999999972,0.0653536468744278
7774,-18.483999999999746,0.028117254376411438
7775,-18.50899999999966,0.15984736382961273
7776,-17.593999999999777,0.10932594537734985
7777,-18.02099999999967,0.04252466559410095
7778,-17.54499999999971,0.08717768639326096
7779,-18.10199999999962,0.05854472517967224
7780,-17.516999999999772,0.03297077491879463
7781,-18.201999999999703,0.09109111875295639
7782,-18.896999999999657,0.07040794938802719
7783,-18.076999999999714,0.09253771603107452
7784,-17.649999999999697,0.054734669625759125
7785,-17.15299999999973,0.058832984417676926
7786,-18.099999999999724,0.059919457882642746
7787,-17.414999999999758,0.1889667510986328
7788,-18.15299999999968,0.08328859508037567
7789,-17.474999999999742,0.036165568977594376
7790,-17.907999999999678,0.06639765202999115
7791,-18.399999999999583,0.06064268946647644
7792,-18.180999999999653,0.06984201073646545
7793,-17.89299999999966,0.07445960491895676
7794,-17.666999999999565,0.06111603602766991
7795,-17.500999999999742,0.060226697474718094
7796,-17.729999999999727,0.05462787300348282
7797,-17.799999999999642,0.03783276677131653
7798,-18.14599999999971,0.09834372252225876
7799,-17.935999999999574,0.06131136789917946
7800,-17.92099999999962,0.07865068316459656
7801,-17.82099999999969,0.06520849466323853
7802,-17.967999999999716,0.044478289783000946
7803,-17.46699999999971,0.06528985500335693
7804,-17.6179999999997,0.05334055423736572
7805,-17.78499999999974,0.0529743991792202
7806,-17.838999999999743,0.0790921151638031
7807,-17.51099999999966,0.02222602069377899
7808,-17.391999999999793,0.04550006240606308
7809,-17.600999999999768,0.08537737280130386
7810,-17.74499999999973,0.03543051332235336
7811,-16.954999999999746,0.06931254267692566
7812,-17.60899999999974,0.08379127085208893
7813,-17.63099999999978,0.09898450970649719
7814,-17.522999999999758,0.09024930000305176
7815,-17.959999999999738,0.08407105505466461
7816,-17.192999999999742,0.07609250396490097
7817,-16.951999999999767,0.08133459091186523
7818,-18.238999999999727,0.06266778707504272
7819,-17.5029999999998,0.05062709003686905
7820,-17.906999999999766,0.03391280397772789
7821,-17.425999999999704,0.05344725400209427
7822,-17.341999999999757,0.10202357918024063
7823,-17.66099999999972,-0.002906862646341324
7824,-18.110999999999766,0.06597743928432465
7825,-17.35199999999974,0.0631846934556961
7826,-17.859999999999747,0.07027633488178253
7827,-17.567999999999753,0.0761244148015976
7828,-17.965999999999713,0.05825302377343178
7829,-17.462999999999692,0.048977773636579514
7830,-18.03599999999973,0.08382748812437057
7831,-18.313999999999655,0.08754239976406097
7832,-18.12499999999972,0.05476522445678711
7833,-18.258999999999695,0.07777269184589386
7834,-18.51099999999964,0.08327028155326843
7835,-17.93399999999971,0.05426931381225586
7836,-17.704999999999657,0.05739028379321098
7837,-17.21299999999973,0.037179142236709595
7838,-18.421999999999628,0.12750881910324097
7839,-17.803999999999604,0.05949617177248001
7840,-17.634999999999746,0.033693406730890274
7841,-17.16299999999966,0.10523416101932526
7842,-16.846999999999706,0.004979614168405533
7843,-17.853999999999584,0.10238193720579147
7844,-17.8939999999997,0.03544783964753151
7845,-17.401999999999745,0.08393257856369019
7846,-16.679999999999826,0.059124186635017395
7847,-17.456999999999745,0.09935696423053741
7848,-17.215999999999738,0.04528394341468811
7849,-17.654999999999674,0.0560135655105114
7850,-17.50599999999968,0.08954785764217377
7851,-17.800999999999778,0.015375178307294846
7852,-17.862999999999737,0.052596986293792725
7853,-18.17799999999957,0.05658906325697899
7854,-17.69499999999978,0.10136599838733673
7855,-16.98599999999976,0.0596776157617569
7856,-18.01399999999974,0.06551900506019592
7857,-18.428999999999665,0.07862222194671631
7858,-18.204999999999742,0.09114550054073334
7859,-17.61399999999977,0.0365191213786602
7860,-17.046999999999773,0.14240464568138123
7861,-16.837999999999735,0.0482761412858963
7862,-17.44299999999973,0.06897607445716858
7863,-17.436999999999724,0.05195733532309532
7864,-16.640999999999778,0.04381159693002701
7865,-17.70499999999976,0.08674155175685883
7866,-17.48199999999979,0.08641202747821808
7867,-17.573999999999756,0.09558995068073273
7868,-17.774999999999775,0.11452310532331467
7869,-17.21299999999976,0.07963837683200836
7870,-17.13199999999979,0.06632314622402191
7871,-17.410999999999756,0.0722028985619545
7872,-17.39899999999971,0.058038488030433655
7873,-17.33599999999974,0.08642436563968658
7874,-17.26599999999974,0.07381822168827057
7875,-16.985999999999805,0.06764097511768341
7876,-17.656999999999783,0.053966082632541656
7877,-17.297999999999764,0.06558386981487274
7878,-16.95499999999976,0.08592496812343597
7879,-16.875999999999795,0.035167861729860306
7880,-17.40999999999974,0.03362323343753815
7881,-17.641999999999754,0.07833105325698853
7882,-16.795999999999804,0.08975452184677124
7883,-17.334999999999773,0.06747362017631531
7884,-16.838999999999775,0.03815315663814545
7885,-17.00099999999973,0.04619838669896126
7886,-16.672999999999824,0.0748676061630249
7887,-17.650999999999772,0.07811404764652252
7888,-17.87399999999978,0.07648496329784393
7889,-16.842999999999808,0.03121892362833023
7890,-17.202999999999737,0.08446994423866272
7891,-16.98099999999974,0.07764019817113876
7892,-17.302999999999784,0.08838699012994766
7893,-16.96999999999975,0.057899367064237595
7894,-17.35499999999978,0.10400986671447754
7895,-16.769999999999808,0.05780506134033203
7896,-16.968999999999777,0.056513089686632156
7897,-17.401999999999802,0.07811442017555237
7898,-17.255999999999748,0.04199085012078285
7899,-17.512999999999746,0.0906715914607048
7900,-17.1459999999998,0.03966148570179939
7901,-17.270999999999724,0.03492363542318344
7902,-18.77599999999971,0.22692102193832397
7903,-16.80599999999981,0.09537796676158905
7904,-17.871999999999748,0.05313217267394066
7905,-17.81799999999978,0.06384557485580444
7906,-17.729999999999748,0.06999733299016953
7907,-17.842999999999737,0.029753539711236954
7908,-17.818999999999757,0.040746793150901794
7909,-18.00699999999974,0.09433956444263458
7910,-17.294999999999703,0.03260159492492676
7911,-18.361999999999668,0.05835001915693283
7912,-17.66899999999977,0.07310895621776581
7913,-17.977999999999746,0.07873737066984177
7914,-17.703999999999652,0.059816889464855194
7915,-18.205999999999747,0.06286421418190002
7916,-17.35099999999973,0.06562407314777374
7917,-17.401999999999788,0.06250937283039093
7918,-18.075999999999613,0.08261067420244217
7919,-17.55899999999981,0.08369766920804977
7920,-18.373999999999725,0.05916906148195267
7921,-17.88499999999966,0.02571401372551918
7922,-17.237999999999786,0.05578638240695
7923,-18.05199999999974,0.08529014885425568
7924,-17.27799999999979,0.09664654731750488
7925,-17.121999999999733,0.09115337580442429
7926,-17.119999999999706,0.0927748754620552
7927,-17.414999999999736,0.05920715630054474
7928,-17.371999999999797,0.05456462875008583
7929,-17.16799999999979,0.09108470380306244
7930,-17.68899999999975,0.02636636048555374
7931,-17.603999999999782,0.11468431353569031
7932,-16.894999999999783,0.07749427855014801
7933,-17.682999999999737,0.07285730540752411
7934,-17.566999999999773,0.06698667258024216
7935,-17.37499999999968,0.03206653520464897
7936,-17.437999999999732,0.080414779484272
7937,-17.552999999999713,0.07908686995506287
7938,-17.41399999999968,0.047989312559366226
7939,-18.073999999999774,0.13309188187122345
7940,-17.8799999999997,0.06302962452173233
7941,-16.85599999999975,0.05399147421121597
7942,-17.094999999999775,0.08881311118602753
7943,-17.54099999999978,0.053513072431087494
7944,-17.084999999999745,0.07310965657234192
7945,-16.89099999999979,0.09925192594528198
7946,-17.42299999999979,0.02232101932168007
7947,-17.029999999999703,0.07082591950893402
7948,-17.798999999999687,0.09149403870105743
7949,-17.731999999999722,0.06319408118724823
7950,-17.461999999999716,0.051566027104854584
7951,-17.37199999999976,0.05886608362197876
7952,-17.089999999999716,0.09987099468708038
7953,-17.755999999999712,0.04107322916388512
7954,-17.594999999999743,0.062365055084228516
7955,-17.561999999999767,0.05813983455300331
7956,-18.109999999999726,0.06362937390804291
7957,-17.90499999999975,0.10217930376529694
7958,-17.48799999999974,0.03612564131617546
7959,-18.36699999999968,0.05179513618350029
7960,-18.035999999999614,0.08410283923149109
7961,-17.31899999999976,0.09867551922798157
7962,-18.37799999999975,0.08768458664417267
7963,-18.149999999999725,0.07316829264163971
7964,-17.494999999999774,0.054566264152526855
7965,-17.78699999999974,0.0308963842689991
7966,-17.969999999999754,0.0638415738940239
7967,-18.3169999999997,-0.006749667227268219
7968,-16.91599999999976,0.09873709827661514
7969,-17.41199999999975,0.039412353187799454
7970,-18.136999999999762,0.06918929517269135
7971,-17.781999999999556,0.02391061931848526
7972,-18.158999999999573,0.035336703062057495
7973,-18.141999999999733,0.10057996213436127
7974,-17.32499999999969,0.06829654425382614
7975,-18.061999999999724,0.026855099946260452
7976,-18.159999999999666,0.10635800659656525
7977,-18.25099999999971,0.030659150332212448
7978,-17.521999999999757,0.029546480625867844
7979,-17.85199999999964,0.057657502591609955
7980,-18.663999999999707,0.05020073056221008
7981,-18.287999999999656,0.09443123638629913
7982,-18.462999999999667,0.035021934658288956
7983,-18.84099999999973,0.11926937103271484
7984,-19.688999999999563,0.14985854923725128
7985,-19.30399999999972,0.10293606668710709
7986,-18.732999999999645,0.03600345551967621
7987,-18.15199999999966,0.05339360609650612
7988,-18.431999999999675,0.04691994562745094
7989,-17.987999999999616,0.09247462451457977
7990,-17.794999999999728,0.08197945356369019
7991,-18.247999999999763,0.11249668896198273
7992,-18.421999999999702,0.06208517402410507
7993,-18.478999999999722,0.100155308842659
7994,-17.759999999999675,0.06522078812122345
7995,-17.734999999999733,0.0646621510386467
7996,-17.950999999999723,0.07175464928150177
7997,-17.63999999999982,0.14658184349536896
7998,-17.600999999999733,0.05808612331748009
7999,-17.478999999999743,0.04075000807642937
8000,-18.079999999999725,0.09413785487413406
8001,-17.445999999999717,0.08573237806558609
8002,-18.29199999999975,0.06278306990861893
8003,-17.379999999999765,0.08952268958091736
8004,-17.25899999999974,0.057002440094947815
8005,-17.42899999999971,0.08571956306695938
8006,-16.898999999999695,0.06443976610898972
8007,-17.54299999999971,0.07763296365737915
8008,-17.163999999999746,0.04435642436146736
8009,-18.466999999999615,0.04501202702522278
8010,-18.289999999999672,0.11799558997154236
8011,-18.49099999999965,0.07178808748722076
8012,-17.81999999999969,0.049045003950595856
8013,-17.83699999999963,0.07354623079299927
8014,-18.208999999999616,0.03482313081622124
8015,-17.78799999999966,0.05885978043079376
8016,-18.202999999999676,0.12250539660453796
8017,-17.756999999999643,0.02154594287276268
8018,-18.6569999999997,0.12331981211900711
8019,-18.033999999999686,0.013660181313753128
8020,-17.36899999999972,0.10618843138217926
8021,-18.179999999999726,0.0679178386926651
8022,-17.60699999999973,0.053543176501989365
8023,-17.50699999999975,0.07853765785694122
8024,-18.30199999999969,0.09559948742389679
8025,-17.564999999999753,0.0758548453450203
8026,-17.479999999999688,0.04133956506848335
8027,-17.132999999999758,0.1236894279718399
8028,-17.824999999999715,0.034164465963840485
8029,-17.558999999999777,0.10508091747760773
8030,-17.976999999999784,0.05460266396403313
8031,-16.928999999999817,0.07185618579387665
8032,-18.02199999999961,0.0767095685005188
8033,-17.506999999999714,0.11383836716413498
8034,-17.618999999999723,0.022057518362998962
8035,-17.517999999999716,0.08653147518634796
8036,-18.351999999999556,0.043289463967084885
8037,-17.637999999999767,0.039130739867687225
8038,-18.116999999999624,0.037469618022441864
8039,-17.650999999999698,0.09893135726451874
8040,-18.19499999999968,0.04496074467897415
8041,-17.907999999999685,0.09453049302101135
8042,-18.01399999999966,0.12718135118484497
8043,-18.30599999999971,0.08110413700342178
8044,-17.303999999999736,0.05335565656423569
8045,-17.841999999999768,0.07994058728218079
8046,-18.364999999999768,0.0578811913728714
8047,-17.85299999999973,0.09109805524349213
8048,-17.821999999999683,0.03685937076807022
8049,-18.27899999999972,0.09437112510204315
8050,-18.334999999999795,0.08078571408987045
8051,-18.740999999999644,0.10914665460586548
8052,-18.366999999999706,0.031531088054180145
8053,-18.321999999999687,0.0864943414926529
8054,-18.170999999999616,0.09211912006139755
8055,-17.61899999999973,0.1377498358488083
8056,-17.841999999999736,0.10197299718856812
8057,-18.037999999999684,0.08774735778570175
8058,-18.298999999999772,0.08639758080244064
8059,-17.87099999999969,0.05160683020949364
8060,-18.12499999999973,0.038733240216970444
8061,-18.13799999999966,0.07385867834091187
8062,-18.38099999999973,0.05459889769554138
8063,-17.933999999999745,0.013125408440828323
8064,-18.0909999999997,0.06380997598171234
8065,-17.617999999999697,0.028390858322381973
8066,-18.262999999999742,0.10797438025474548
8067,-17.129999999999804,0.03118859976530075
8068,-17.25399999999966,0.05450093373656273
8069,-17.88799999999977,0.0563887283205986
8070,-17.652999999999707,0.07015809416770935
8071,-17.586999999999748,0.06415878236293793
8072,-18.343999999999745,0.09957186877727509
8073,-17.80499999999974,0.06688852608203888
8074,-17.65599999999977,0.09824562072753906
8075,-17.733999999999593,0.09106162935495377
8076,-17.176999999999715,0.018716640770435333
8077,-17.37899999999975,0.04160698875784874
8078,-17.077999999999687,0.06170165166258812
8079,-17.272999999999744,0.08870930224657059
8080,-17.374999999999723,0.017336968332529068
8081,-18.247999999999703,0.14104855060577393
8082,-17.105999999999746,0.09524476528167725
8083,-17.18099999999972,0.04469865933060646
8084,-17.02799999999977,0.0856449082493782
8085,-16.980999999999717,0.021725289523601532
8086,-17.12499999999974,0.06695349514484406
8087,-16.899999999999785,0.011128462851047516
8088,-17.334999999999685,0.06255168467760086
8089,-17.846999999999753,0.07881209254264832
8090,-17.51199999999975,0.0719577819108963
8091,-18.11099999999968,0.023220591247081757
8092,-17.607999999999727,0.10462494939565659
8093,-18.015999999999714,0.050570081919431686
8094,-17.496999999999694,0.12854088842868805
8095,-17.287999999999716,0.05930526927113533
8096,-17.94399999999966,0.07612092792987823
8097,-16.966999999999754,0.08788036555051804
8098,-17.42799999999976,0.09184488654136658
8099,-18.148999999999724,0.019841644912958145
8100,-17.164999999999722,0.0812438577413559
8101,-17.496999999999716,0.043589040637016296
8102,-17.343999999999756,0.05968836694955826
8103,-17.284999999999744,0.06353627145290375
8104,-17.81499999999975,0.09088276326656342
8105,-17.08999999999977,0.03638705611228943
8106,-17.503999999999724,0.07575535029172897
8107,-17.224999999999753,0.11681188642978668
8108,-17.437999999999782,0.018600400537252426
8109,-17.45299999999976,0.10602159798145294
8110,-17.534999999999734,0.033942367881536484
8111,-17.306999999999743,0.09392571449279785
8112,-17.152999999999743,0.062883660197258
8113,-17.55799999999977,0.016377676278352737
8114,-16.74999999999974,0.1044573187828064
8115,-18.261999999999652,0.01976758986711502
8116,-17.62999999999969,0.07012899219989777
8117,-17.40699999999967,0.08591759204864502
8118,-17.92099999999967,0.13813847303390503
8119,-17.42799999999974,0.052188433706760406
8120,-17.360999999999724,0.07959560304880142
8121,-17.762999999999728,0.09628316015005112
8122,-17.06399999999977,0.04603998735547066
8123,-18.079999999999718,0.07069797813892365
8124,-18.18199999999971,0.07848583161830902
8125,-17.5279999999997,0.13209737837314606
8126,-18.393999999999725,0.11870436370372772
8127,-16.77999999999978,0.08652472496032715
8128,-17.056999999999768,0.04828062653541565
8129,-17.25399999999974,0.057252492755651474
8130,-17.111999999999743,0.06484349817037582
8131,-17.50299999999966,0.06579762697219849
8132,-17.206999999999795,0.07765497267246246
8133,-18.157999999999745,0.062410302460193634
8134,-17.551999999999715,0.06372524797916412
8135,-18.19599999999976,0.12284867465496063
8136,-17.773999999999713,0.07087553292512894
8137,-17.41899999999977,0.021399907767772675
8138,-17.65199999999974,0.09139968454837799
8139,-17.540999999999645,0.08381671458482742
8140,-18.651999999999738,0.10357591509819031
8141,-17.663999999999714,0.1004120260477066
8142,-17.239999999999597,0.06898342072963715
8143,-18.05199999999977,0.08445758372545242
8144,-18.876999999999686,0.08184626698493958
8145,-18.170999999999697,0.06624309718608856
8146,-17.808999999999678,0.027737725526094437
8147,-17.695999999999625,0.07132068276405334
8148,-18.200999999999652,0.07274558395147324
8149,-17.8589999999997,0.012606602162122726
8150,-17.900999999999783,0.06778371334075928
8151,-18.384999999999717,0.028361156582832336
8152,-17.322999999999546,0.08469361811876297
8153,-17.953999999999784,0.0677952915430069
8154,-18.241999999999692,0.015577990561723709
8155,-18.339999999999712,0.1108534187078476
8156,-18.800999999999693,0.281166136264801
8157,-17.833999999999723,0.05277450010180473
8158,-18.467999999999666,0.0827854722738266
8159,-18.512999999999682,0.17881333827972412
8160,-17.642999999999727,0.025590062141418457
8161,-18.145999999999702,0.05622192472219467
8162,-18.503999999999703,0.11807064712047577
8163,-17.265999999999785,0.13780727982521057
8164,-18.043999999999635,0.026569455862045288
8165,-17.841999999999718,0.10117778182029724
8166,-17.432999999999712,0.09351468086242676
8167,-17.687999999999676,0.12142898142337799
8168,-17.510999999999754,0.05231839418411255
8169,-17.10199999999975,0.05581514164805412
8170,-17.20399999999979,0.07377510517835617
8171,-16.613999999999795,0.04693198576569557
8172,-17.035999999999753,0.09498821198940277
8173,-16.456999999999788,0.03515216335654259
8174,-17.132999999999697,0.09645625948905945
8175,-17.524999999999665,0.04950948432087898
8176,-17.525999999999794,0.10399937629699707
8177,-17.11999999999978,0.05039121210575104
8178,-16.755999999999755,0.06735491752624512
8179,-17.780999999999725,0.051989469677209854
8180,-17.672999999999693,0.10208744555711746
8181,-17.795999999999786,0.12573353946208954
8182,-17.6739999999998,0.08765266835689545
8183,-18.22499999999975,0.05018571764230728
8184,-17.6989999999998,0.054780278354883194
8185,-17.243999999999787,0.05565660074353218
8186,-17.38499999999975,0.04719100520014763
8187,-17.06299999999982,0.04998190701007843
8188,-17.226999999999784,0.06195274740457535
8189,-17.182999999999762,0.03551143407821655
8190,-16.99099999999977,0.04256463795900345
8191,-17.05799999999979,0.05430812016129494
8192,-16.97499999999968,0.030313298106193542
8193,-17.02799999999975,0.08767697215080261
8194,-16.486999999999824,0.0839112251996994
8195,-16.954999999999785,0.09225378930568695
8196,-17.13099999999976,0.040929440408945084
8197,-17.038999999999735,0.059084001928567886
8198,-16.76099999999976,0.07143703103065491
8199,-17.019999999999722,0.07010988891124725
8200,-16.988999999999777,0.034117136150598526
8201,-16.696999999999797,0.11518441140651703
8202,-17.832999999999764,0.04638812690973282
8203,-16.937999999999764,0.07379238307476044
8204,-16.300999999999785,0.05973851680755615
8205,-16.349999999999735,0.05741499364376068
8206,-16.96299999999978,0.10043004155158997
8207,-16.90599999999979,0.009720418602228165
8208,-17.08899999999978,0.05633964017033577
8209,-17.40999999999974,0.07896728813648224
8210,-17.073999999999764,0.057016946375370026
8211,-17.59499999999976,0.0394987128674984
8212,-16.62999999999979,0.059172824025154114
8213,-17.217999999999776,0.03274630010128021
8214,-16.981999999999772,0.07573503255844116
8215,-17.184999999999743,0.03322785347700119
8216,-16.566999999999812,0.04031164571642876
8217,-17.027999999999757,0.06755170226097107
8218,-17.1219999999998,0.07361818850040436
8219,-17.167999999999804,0.005143929272890091
8220,-16.92099999999978,0.10088197141885757
